Date,AAPL,MSFT,GOOGL,INTC,CSCO,NVDA,ORCL,IBM,ADBE,TXN,AVGO,CRM,QCOM,MU,AMAT,CTSH,INTU,EBAY,HPQ,ADI,LRCX,ADSK,RHT,WDC,MCHP,CERN,NTAP,MSI,SWKS,STX,XLNX,SYMC,CTL,KLAC,MXIM,ANSS,SNPS,CTXS,IAC,AKAM,CA,ON,CDNS,IT,VRSN,FFIV,PTC,DOX,LDOS,MRVL,VMW,AMD,TER,JNPR,FTNT,TYL,MSCC,ULTI,GRMN,XRX,LOGM,MKSI,AZPN,CY,ATHN,CAVM,BLKB,FICO,ENTG,TDC,MPWR,ARRS,IDTI,NUAN,MDSO,SLAB,CREE,JCOM,CACI,CIEN,NCR,VSAT,SNX,CVLT,MANH,ACIW,SMTC,TECD,IDCC,VRNT,SATS,CRUS,NTCT,VIAV,MDRX,PLT,PBI,FNSR,SYNA,EFII,DDD
2/22/2016,1.008746355685131,1.0160169818602856,1.0096107241279029,1.02229188436085,1.0030131826741995,1.0354796320630748,1.0089722675367048,1.005184851217313,1.0362309880054408,1.010235026535254,1.0153104841843474,1.0296105568072094,1.037636584378794,0.9901433691756273,1.0114254624591947,1.0130590339892667,1.0109064718592449,1.0180596388072238,1.0348837209302324,1.00978886756238,1.008169700444317,1.0088158685634143,1.0031866464339907,1.044877606527652,1.0165211234363938,1.0194325689856198,1.013392857142857,1.0113636363636365,1.019990480723465,1.028398213146139,1.0094982448895313,1.0100351229302558,1.008745375042045,1.0068503577409043,1.0139436192785694,1.0106176504167141,1.0053956834532374,1.008803601918413,1.0216900135562585,1.02540937323546,0.9840053315561479,1.0377604166666667,1.0143198090692125,1.0004832085044695,1.0411553241601585,1.0205028596093664,1.0156146179401992,1.0134320647494404,1.022201002625925,1.01528384279476,1.014831369362048,1.0523560209424083,1.002655337227828,1.0085470085470085,1.0183978535837486,0.9944074348219425,1.0259019426456986,1.0174233128834356,1.0252689517137852,1.0245703533686403,1.0101553166069295,1.0023859230539816,0.9964486534477657,1.0363881401617252,1.0104778536275598,0.9826579670329669,1.0106704606082162,1.0206451612903227,1.000825763831544,0.9992025518341308,1.006507963692413,1.0186832740213523,1.0324175824175823,1.0299465240641712,0.9861425339366515,0.9990118577075099,1.0392739273927392,1.0235750936069894,1.0170545961600341,1.0229943791517628,1.036290322580645,0.9809271891967144,1.0234629589398219,1.004057343792264,1.0254424778761062,1.0250836120401337,1.01701644923426,0.986981915417634,1.0349372384937239,1.005866823115283,1.0119532735669654,1.0397949954778414,1.0186732186732186,1.0143084260731319,1.002469135802469,1.0128170166348514,1.0062499999999999,1.0233066278222869,1.0074241852271297,1.0181030086690463,1.1066525871172121
2/23/2016,0.9773947151114781,0.9720797720797721,0.9838694191070572,0.9812606473594548,0.980848666917011,1.00253807106599,0.9849097278361627,0.9897585407789489,0.9912887828162291,0.9801125703564729,0.981016533986528,0.9831197249140357,0.983229329173167,0.9493212669683257,0.9956966110812265,0.9846371181352639,0.990941475826972,0.9744224422442245,0.9653558052434458,0.9781410378255084,0.9842195052601649,0.986891757696127,0.9877476932385418,0.927765726681128,0.9811934060831204,0.9654975219214639,0.9739687625150181,1.060374531835206,0.9740239539586248,0.9537697797083463,0.9912047453466967,0.9716840536512668,0.9753251083694565,0.9930450559419415,0.9799701046337818,0.9770673294170809,0.9861359570661897,0.9838329173876094,0.9743476337903583,0.9906387665198239,0.9898408398239079,1.0062735257214555,0.9929411764705883,0.9944457860420189,0.9821407310394095,0.9890028550280217,0.9820085050703303,0.9850467289719625,0.992993928070995,0.9956989247311827,0.9739739739739739,0.9800995024875623,0.9878177966101694,0.9911218724778046,0.9992472713586752,0.9883384335456125,0.9852720168319807,0.990231548480463,0.9941434846266473,0.9906157359582359,0.9968460477035286,0.9515025290092235,0.9762399762399762,0.9921976592977892,0.9799685781618225,0.9980779311549887,0.9818757698398732,0.9961019806152549,0.9966996699669968,0.9788507581803673,0.9906414837502127,0.9755458515283844,0.9845662586482172,0.9870197300103842,1.0215084599942643,0.9886251236399605,0.994919021911718,0.9704647066793116,0.9916684243830416,0.9935064935064936,0.9956766104626028,1.0117797331819474,0.9865209085119933,0.9714439655172415,0.9769866954332975,0.9728113104948342,0.9765755716675963,0.9810352203051476,1.0190014149989892,0.9988334791484398,1.0206711409395974,0.9776746883154537,0.9652677279305355,0.9921630094043887,1.0016420361247946,0.998115239633818,1.0011293054771315,0.991459074733096,0.9752685485885585,0.9754570498372152,0.9580152671755724
2/24/2016,1.0148906959552222,1.003516998827667,1.0050328319089907,1.0135416666666668,1.007656967840735,1.0069620253164557,1.0021887824897402,1.0030211480362539,1.0042133140724692,1.0042113323124042,1.0170099875156056,0.9939586645469,1.0218167393891313,1.0142993326978074,1.0097244732576984,1.0077116212338595,1.0150986031224323,1.014394580863675,1.049466537342386,1.006801399144967,1.0180557561750687,0.9897363654658885,1.0009188361408883,1.0268880056114098,1.0336015144344535,1.022507403751234,1.027549342105263,1.0291042667420176,1.0174065793676141,1.011060507482108,0.9818406933553445,0.9861963190184049,1.025982905982906,1.0100487210718636,1.0213544844417326,1.000578101514626,1.002721088435374,1.0119255248235368,1.013390830685429,1.0150083379655364,1.0095791994526173,1.0349127182044888,1.0094786729857819,0.986765420106848,1.0086071038913809,1.0082326526248262,1.0139906728847436,1.0005175090564085,1.0004703668861712,1.0248380129589634,1.0110996916752313,1.0253807106598984,1.0166219839142092,1.011400651465798,1.0282485875706215,1.0181589958158996,1.014032946918853,1.004567044208988,0.9965635738831615,1.007371566927435,0.9982202887087205,1.0087554721701062,0.990264679038637,1.0235910878112713,1.017314629258517,1.0052521008403361,1.0100358422939069,1.0109994711792702,1.009933774834437,1.0065226253567061,0.9840261078667125,1.0237242614145032,1.0329729729729729,1.0047343503419253,0.9761370016844471,1.0110055027513758,0.9766996488988191,0.9991623621387686,1.0063809422524725,1.0387129210658623,1.0151975683890577,0.9985972787207181,1.004733727810651,1.036051026067665,1.0057048214942952,1.0245947456679707,1.0359794403198173,1.015188953488372,1.0186470938305892,1.0134306569343066,1.121514992109416,1.022835112692764,1.0139930034982507,1.018957345971564,1.0155737704918033,1.009441596978689,0.9988719684151156,1.0229720028715004,1.0303534836065575,1.0136071887034659,1.0139442231075697
2/25/2016,1.0068678459937566,1.0144080996884735,1.0114024136496047,1.0147310722850291,1.0106382978723405,1.0021998742928975,1.0180180180180178,1.012801204819277,1.039079357468233,1.0123903926801372,1.016341875095903,1.1103646833013436,1.0023291925465838,1.0075187969924813,1.010700909577314,1.018686599038975,1.012546797531114,1.0091819699499165,0.955637707948244,1.0227755259602394,1.0276674233825198,1.0048800325335503,1.035495716034272,1.0015938069216759,1.0029761904761905,0.9916972388491987,0.985594237695078,1.0167490389895661,1.013184743368388,0.9948519948519949,1.014081546868432,1.019699326075687,1.0133288903698767,1.0167319867350015,1.0164277180406214,0.9731915877051074,1.007462686567164,1.0291736976511248,0.9923852183650617,1.0032858707557504,1.0091494408675026,0.9987951807228914,1.0145539906103285,1.0199335548172759,1.0135817307692307,1.0174973488865324,1.011826544021025,1.007241379310345,1.0176304654442878,1.0063224446786092,1.0266314291522667,1.004950495049505,1.0147679324894514,1.0048309178743962,1.0278388278388277,1.0093696063121558,1.03309265944645,1.0184882099775718,0.9928571428571429,1.007313658376003,1.004556259904913,1.0158090514569127,1.007373271889401,1.0064020486555698,1.0004727759829801,1.0005224660397074,1.0049680624556423,1.0312794225337378,1.0049180327868852,1.0178209801539084,1.009774829813231,1.0240489724529953,1.0073260073260073,1.0109947643979056,1.0034512510785158,0.9990103908955963,1.019281045751634,1.007405337431885,1.0221916939659728,1.0024201355275897,0.9918733960650129,1.014046916701784,1.0188457008244995,1.008832976445396,1.0095150960658739,0.9809056192034916,1.0198456449834619,0.9996420645715512,0.972346640701071,1.006914433880726,1.048311444652908,1.0124673818498116,0.999507146377526,1.0108527131782945,1.0016142050040355,1.0045430251202565,1.007905138339921,1.0105263157894737,0.9929148539465505,1.0045592705167172,0.9803536345776032
2/26/2016,1.0015502273666803,0.9846449136276391,0.9941573403554971,1.0060769750168805,0.9928571428571428,0.993414863593603,0.9911504424778762,0.981635687732342,0.9990770650669126,1.003577480700433,1.0048312825545407,1.0043215211754537,0.9996127033307513,0.9981343283582088,1.0058231868713605,0.9965059399021663,0.9568302188468073,1.0,1.0290135396518376,1.0084921683336479,1.0190528786414468,1.0358154593282072,1.0044326241134751,0.9977267560809274,1.0244236475690482,1.0126557632398754,1.0198944376776289,1.0108020523899541,1.0054221533694812,1.0249029754204397,1.002901554404145,0.9883070665988816,0.9921078592568234,1.007709414381023,0.9961798413164854,0.9981002137259559,1.0145903479236813,0.9990232525514677,1.0013540961408258,1.00509461426492,0.9865681665547347,1.012062726176116,1.000925497454882,0.9977078055253952,1.0183801731293727,1.0121938509640438,1.013961038961039,0.984936665525505,0.990990990990991,0.9989528795811516,1.0051485148514852,1.019704433497537,0.9937629937629939,0.9855769230769231,1.0017818959372773,0.988274570474717,1.0034944670937682,1.0172003332936554,1.0022326966013395,1.0020750073826163,1.0118319858016172,1.0042722001830942,1.0060994205550473,1.0,1.0106324328581555,1.0128807658833767,1.010063559322034,0.9805234327449787,1.0081566068515497,0.9992041384799045,1.0153846153846153,1.0106746370623398,1.0,1.0145002589331953,0.9988535396961881,1.0029717682020802,1.0109009297851876,1.0052704576976423,0.978083324718288,1.0019314340898116,1.0159551530832254,0.9926582629173015,0.9887545980031528,1.0159193420005306,1.0096066702918254,1.0172413793103448,1.0048648648648648,1.007590948152392,1.0050070098137391,1.0174535050071531,1.0017897091722594,1.0057273768613975,1.0113412228796845,1.0076687116564418,1.0096696212731668,1.0053205639797818,1.0106442577030812,1.003472222222222,1.0141462193289936,0.9950832072617248,1.0390781563126252
2/29/2016,0.9977298524404087,0.9918128654970761,0.9894600336616726,0.9929530201342281,0.9912911775842483,0.98989898989899,0.9951298701298701,0.9924259637961069,0.9832563510392611,0.9947467166979364,1.0064608218766433,0.9717441193344808,0.9839209608678807,0.9934579439252338,0.9931578947368421,0.9989481065918653,1.0092950391644908,0.9842845326716295,1.0046992481203008,0.9915793413173654,0.9930903671589215,1.0107442859933582,0.9613121506325388,0.9917976760082023,0.9913101604278075,0.9817342818688715,0.9888535031847133,0.9816991717873363,1.0238828967642526,0.9895866203849795,0.9758214507129572,0.9933127572016459,1.013921113689095,0.9966161541856701,0.9988200589970502,0.9876278848441589,0.9900442477876106,0.9875601848682559,1.001126887536624,0.977009413468501,0.9969366916269571,1.0,0.9963014331946372,0.9963724304715841,0.9838146250582208,0.9902182866556837,0.9897534422030099,0.986444212721585,1.0074592074592075,1.0010482180293503,0.9946808510638299,1.033816425120773,0.9979079497907949,1.0040650406504064,1.0103166133048738,0.9913487682293811,1.0049332559489264,1.0049733778011818,1.0027227722772276,0.9948212587720333,0.9920093549015786,0.9996961409905805,0.9993937556835404,1.015267175572519,1.0058447630922693,1.0223406083519506,0.9881139660898445,1.0295882474653424,1.0,0.9936280366387893,1.0054477357848144,1.0092944655682299,1.0088311688311689,0.9959162838182747,0.9899569583931133,1.0185185185185186,1.006660323501427,1.0082781456953642,1.0212451115104113,0.9879518072289156,0.9915110356536503,1.018838961763885,0.999468537414966,0.9785844868111778,0.9921005385996409,1.0202296336796064,1.0306616460462614,1.0008528784648187,0.9910322837783977,0.999156355455568,0.9982134881643592,1.0031321184510251,1.007801072647489,0.9939117199391172,0.9992019154030327,0.9923260121725325,1.0044345898004436,1.0089965397923877,1.0024688310085172,1.003674141644495,1.0289296046287368
3/1/2016,1.0397145516599442,1.0334119496855345,1.0347870946153201,1.0263602568435282,1.0248281130634072,1.0443239795918366,1.0328983143012507,1.0254903457223536,1.0378156194950088,1.0226329686910598,1.033291035306412,1.0335055350553506,1.025989367985824,1.0413922859830667,1.0264970853206148,1.0215865215865216,1.0229718543046358,1.01890756302521,1.0224508886810104,1.0322702396678618,1.0309686221009549,1.0496714340935447,1.0465187452180567,1.0590397427061797,1.0164081816138457,1.0082256169212689,1.0281803542673107,0.9687032249285618,1.0594431903686983,1.0596301020408163,1.0209656925031767,1.0502330398757123,1.0173259235044132,1.0183052849129024,1.0106320141760188,1.0364972295832329,1.0252513966480448,1.0627035135865315,1.029716343989194,1.028904947192885,1.0266302492318198,1.030989272943981,1.019489559164733,1.0195388349514563,1.03420523138833,1.025891650202766,1.0349401488191523,1.0147991543340382,1.026839426191578,1.0209424083769634,1.0051495345612993,1.0186915887850467,1.0251572327044025,1.0093117408906882,1.042605633802817,1.040059840425532,1.042737510828761,1.023288309268747,1.0229572944951864,1.0332998925682508,1.031237721021611,1.0203647416413375,1.0333636639369124,1.026315789473684,1.0255675214999613,1.0205076483442594,1.0440474084556872,1.03125,1.0153721682847898,1.0208416833667335,1.0203183203521842,1.0008371703641692,1.022142121524202,1.0343413634033827,1.0205797101449277,1.0346666666666666,1.0220541902961562,1.0283251231527095,1.0036224384185468,1.024390243902439,1.0423801369863015,1.0076701821668264,1.02020631713283,1.0272217774219377,1.0570032573289903,1.0519828510182208,1.0433194154488517,1.0238602471239882,1.0329780816408607,1.0444694624261188,1.0013422818791946,1.0207209764405338,0.9898403483309143,1.013782542113323,1.005591054313099,0.9975999999999999,1.0281456953642383,1.0102880658436215,1.0477773673192958,1.0396364554405453,1.0590440487347705
3/2/2016,1.0021884014721973,1.0070368961582352,0.9963754934853202,1.005597629239381,1.0026090197540067,1.0058015267175573,0.993945775204001,1.0143633251469824,1.0002263211497113,1.0036886757654002,0.989453153218233,1.0058554698657527,1.014200729226636,1.055103884372177,1.0061951471347443,0.9908950352173166,0.9976734776451547,0.9781443298969071,0.9972552607502287,1.012979890310786,0.9865025803890434,1.0018412815319462,0.9983915777160404,1.027114967462039,1.011499336576736,0.9965034965034965,1.005873140172279,1.0012642225031605,0.9798295454545455,1.0210653024375564,0.9989628707736983,1.0064102564102564,1.0009640102827764,0.9918817048419831,1.0175336060783169,1.000232423009878,1.0002179598953793,0.9860142433274126,1.0312636641888937,1.012245632991176,0.9847023611572996,1.0196531791907515,1.0091033227127904,0.9997619331032018,1.0018310826276038,1.015001013581999,1.0040637699281025,0.9902777777777777,1.0220820189274447,1.0194871794871794,0.9680788177339902,1.0642201834862384,1.0020449897750512,1.0004011231448056,0.9912191827085445,0.9906504714719514,0.9958460260315702,1.0063723258989532,0.9874517374517375,1.0271888079811937,0.994475138121547,0.9985105749180817,0.9944232462577048,1.004884004884005,0.9913877766865603,1.005765112831494,0.978651304642494,1.0026308097047647,1.0063745019920318,1.0023557126030624,1.0041486890142715,1.0058552906733584,0.997984886649874,1.0173439048562933,1.0144845214427718,1.0224929709465793,1.0,0.9804391217564871,1.0233061771681964,0.9861904761904763,1.0024640657084187,1.0036699741742559,1.003544251016366,0.9974019225772928,0.982708440335559,1.0163015792154866,0.966983491745873,1.0123456790123457,1.0218026085263774,1.0097008892481811,1.0015638963360143,1.007230255839822,1.0024437927663734,1.0166163141993958,1.0150913423351866,1.0272654370489176,1.0064412238325282,1.0210454854039375,0.9770830884945352,1.005099562894609,1.0415929203539822
3/3/2016,1.0074441687344913,0.9886685552407932,0.989330340239087,1.0013097576948264,0.9988847583643123,0.9911961141469339,1.0034427966101696,1.0110051357300074,0.9866500735377305,1.0082690187431091,1.0026283127692197,1.0052534431350275,0.9911069063386945,1.009417808219178,0.9979476654694716,1.0020804438280166,0.9906722092669573,1.009274873524452,1.0192660550458714,1.0010828370330265,1.0042924211938298,1.0069840102922258,1.0057117750439368,1.0276663146779301,1.0083078268473982,0.9746588693957116,1.014791747761775,0.9995791245791246,1.0162365903160335,1.0241674034777484,0.9937707641196014,1.0053895149436551,1.0070626003210275,1.0040923706518563,0.9807581849511774,1.002207505518764,0.9995641752015689,0.9989194818941125,1.0029679881280475,0.9898594556128802,1.0067544748395811,1.0136054421768708,0.9995489400090212,1.0026193594475532,1.0125656842586246,1.0032953864589575,1.0031133250311333,1.0005259467040672,1.0088183421516754,0.9859154929577466,1.0061062487278647,1.0603448275862069,1.0076530612244898,0.9983961507618283,0.9802385008517887,1.0085504557554248,1.0011123470522802,1.018543645409317,1.0004887585532747,1.0196109076836057,1.0076628352490422,1.0113365155131264,0.9902597402597401,1.023086269744836,1.0237750514364095,0.9937766131673763,0.9932479224376731,0.993002915451895,1.0110847189231986,1.035252643948296,0.9991736902991242,0.9792099792099792,1.033821302372539,0.994154895275207,1.0145576707726764,1.0219981668194318,0.9790382244143034,0.9978284473398479,1.0210621787765795,0.8203766296475131,1.0352314625153625,1.001489707475623,1.0032201101069909,0.9992185464964835,1.0318815331010454,0.999498746867168,1.0863942058975686,1.016168813373527,1.0118117736711754,1.004270082732853,1.0120455052420254,0.9980673660960795,1.016089712335446,0.9687964338781574,0.998435054773083,1.000520426749935,1.0234666666666667,0.9913563829787234,1.0120279047389944,1.0140130466296207,1.0662701784197113
3/4/2016,1.0148768472906404,0.9938872970391595,0.9981273664210828,1.0016350555918903,0.997394864160774,0.996937212863706,1.0,1.0,0.988189427817911,1.000364497904137,1.0635695041141775,1.003672316384181,1.0053455517373042,1.0076335877862597,0.9969151670951157,0.9989619377162631,1.0150445194964692,1.0196324143692563,1.0063006300630064,1.0055886064539392,0.9927874983304393,1.0266471983938674,0.9841269841269841,1.0041101520756268,1.0153946227233304,1.0328,0.9973149213655542,0.9957894736842106,1.0415121255349502,0.9936690647482015,0.9820309235269536,0.8099415204678363,1.0070130698119222,0.9943231441048035,1.0093704245973645,1.0093902156271735,1.0076302594288207,1.0060842764839233,1.0090889875290636,0.9987419122933141,0.9916135524991614,0.9921700223713646,1.006317689530686,1.0161501009381309,1.0056407942238268,0.9932318104906939,0.9987585350713842,0.9914140529174698,1.0161713286713288,0.9948979591836734,1.0004046125834514,0.9634146341463415,0.9959493670886077,1.0140562248995983,0.9909628084810568,0.9880828601135728,1.0058333333333334,0.9998334813499112,0.9951148021494871,1.0096132088555392,0.9882129277566539,1.0126843657817108,1.0259314456035769,1.0190023752969122,1.0147376256047638,1.0161502966381015,0.9984312358375458,0.990996281072617,1.0164447924823807,1.013999243284147,1.022163413827324,1.0220806794055202,1.00634765625,1.0029397354238119,1.0115894039735098,1.0011210762331837,0.9883501259445844,1.0097932535364527,1.0155941571259377,1.0170688640376693,0.9766521567075583,1.0051386071670048,1.001760198798923,1.0072992700729928,0.9863244977207497,1.012036108324975,1.0004761904761905,1.049217907227616,1.0075315383167012,1.000531490831783,0.9958122107119243,1.0055325034578146,0.9884836852207295,1.0199386503067487,1.0070532915360502,1.0018205461638492,1.016675351745701,1.0,0.9947706203945805,1.0121515368120084,1.00398406374502
